-2112,-9
-1701,-11
-1279,-9
-847,-13
-408,-13
27,-12
465,-10
896,-13
1327,-9
1752,-10
2165,-9
2565,-13
2953,-7
3322,-8
3672,-11
4001,-11
4309,-11
4590,-13
4847,-9
5081,-9
5276,-12
5451,-10
5590,-11
5697,-11
5772,-10
5817,-10
5827,-11
5801,-9
5745,-11
5661,-10
5537,-13
5384,-10
5201,-8
4990,-10
4747,-12
4485,-11
4184,-11
3873,-11
3535,-12
3173,-11
2794,-11
2404,-12
1998,-11
1581,-11
1157,-11
724,-8
286,-8
-151,-12
-587,-10
-1018,-10
-1448,-12
-1870,-10
-2274,-11
-2670,-11
-3052,-9
-3414,-13
-3757,-10
-4080,-11
-4380,-10
-4650,-12
-4900,-12
-5117,-9
-5307,-11
-5470,-12
-5595,-14
-5694,-9
-5763,-10
-5795,-10
-5792,-10
-5757,-10
-5688,-9
-5591,-10
-5463,-10
-5301,-9
-5109,-10
-4887,-8
-4634,-13
-4362,-10
-4060,-9
-3739,-11
-3393,-10
-3027,-9
-2646,-11
-2251,-9
-1838,-11
-1419,-11
-990,-10
-559,-12
-119,-8
320,-10
759,-12
1185,-12
1609,-11
2029,-12
2434,-10
2822,-10
3200,-12
3553,-10
3893,-10
4207,-10
4497,-9
4764,-9
5007,-11
5215,-15
5394,-8
5548,-7
5665,-11
5752,-13
5805,-14
5829,-12
5814,-8
5765,-10
5693,-10
5582,-13
5438,-10
5268,-10
5062,-12
4828,-7
4572,-11
4284,-10
3979,-11
3647,-12
3291,-8
2926,-10
2536,-9
2133,-11
1722,-11
1300,-9
869,-9
432,-10
-8,-11
-444,-11
-879,-10
-1308,-10
-1730,-10
-2142,-12
-2541,-11
-2927,-11
-3296,-10
-3644,-9
-3972,-9
-4281,-11
-4561,-13
-4818,-9
-5048,-8
-5247,-12
-5418,-11
-5558,-13
-5664,-10
-5742,-9
-5785,-8
-5793,-11
-5773,-10
-5714,-11
-5626,-8
-5509,-8
-5361,-10
-5173,-10
-4962,-11
-4725,-10
-4459,-10
-4160,-11
-3848,-11
-3510,-11
-3151,-11
-2777,-11
-2386,-8
-1975,-10
-1557,-12
-1133,-10
-703,-14
-262,-8
172,-10
609,-9
1044,-9
1469,-13
1889,-10
2301,-10
2694,-12
3078,-10
3438,-11
3781,-11
4108,-13
4406,-13
4677,-12
4927,-9
5148,-10
5341,-11
5501,-12
5628,-11
5725,-12
5791,-10
5823,-12
5823,-10
5788,-10
5719,-9
5622,-9
5488,-13
5328,-10
5133,-9
4910,-9
4662,-13
4383,-11
4085,-12
3760,-12
3418,-11
3052,-9
2667,-10
2273,-11
1860,-11
1439,-9
1011,-14
579,-13
140,-10
-294,-12
-733,-8
-1168,-11
-1592,-10
-2005,-12
-2413,-11
-2800,-9
-3175,-9
-3529,-14
-3867,-6
-4180,-7
-4472,-12
-4733,-8
-4974,-8
-5183,-10
-5364,-9
-5512,-10
-5633,-5
-5717,-9
-5772,-11
-5793,-10
-5786,-8
-5738,-10
-5664,-8
-5553,-10
-5413,-11
-5239,-12
-5038,-11
-4803,-11
-4547,-10
-4261,-9
-3959,-10
-3622,-8
-3275,-10
-2899,-10
-2517,-12
-2111,-9
-1702,-11
-1278,-11
-845,-9
-409,-10
27,-9
468,-10
899,-9
1328,-11
1749,-5
2164,-9
2566,-16
2953,-10
3320,-9
3670,-9
3999,-11
4310,-10
4593,-13
4850,-8
5080,-13
5277,-11
5452,-10
5589,-7
5698,-10
5770,-12
5817,-9
5826,-9
5804,-9
5747,-10
5660,-10
5537,-9
5388,-12
5199,-14
4990,-9
4744,-10
4480,-10
4188,-12
3869,-12
3532,-9
3173,-11
2796,-12
2406,-11
1999,-10
1587,-9
1154,-11
724,-8
289,-9
-152,-11
-586,-9
-1019,-10
-1447,-11
-1867,-13
-2274,-9
-2670,-11
-3053,-10
-3418,-9
-3756,-8
-4079,-8
-4379,-7
-4650,-10
-4896,-9
-5119,-9
-5303,-9
-5469,-9
-5596,-12
-5694,-12
-5762,-10
-5792,-11
-5792,-6
-5756,-12
-5690,-10
-5594,-7
-5460,-10
-5302,-8
-5110,-11
-4889,-10
-4637,-12
-4364,-7
-4065,-11
-3739,-12
-3394,-12
-3030,-7
-2648,-9
-2250,-11
-1840,-11
-1421,-9
-990,-7
-557,-11
-118,-10
318,-10
755,-12
1186,-12
1607,-9
2024,-10
2432,-10
2824,-10
3198,-8
3555,-11
3892,-11
4209,-12
4498,-9
4763,-8
5002,-11
5215,-10
5395,-11
5547,-10
5661,-11
5750,-12
5802,-9
5827,-10
5811,-11
5768,-9
5690,-10
5579,-10
5437,-11
5264,-13
5059,-8
4829,-12
4573,-11
4288,-11
3979,-12
3645,-8
3297,-8
2924,-12
2537,-13
2135,-10
1722,-10
1295,-13
872,-8
432,-11
-9,-12
-442,-10
-875,-12
-1308,-10
-1728,-9
-2141,-12
-2540,-7
-2925,-12
-3295,-10
-3643,-11
-3976,-9
-4283,-11
-4563,-7
-4815,-11
-5050,-11
-5248,-9
-5418,-10
-5560,-9
-5664,-12
-5741,-12
-5786,-12
-5796,-9
-5770,-10
-5717,-11
-5630,-7
-5506,-6
-5357,-8
-5175,-10
-4967,-9
-4723,-12
-4456,-13
-4164,-10
-3848,-11
-3509,-8
-3151,-7
-2776,-11
-2384,-10
-1978,-10
-1561,-10
-1135,-11
-703,-9
-262,-11
175,-8
610,-9
1046,-11
1476,-13
1890,-9
2301,-9
2697,-10
3076,-12
3436,-12
3787,-9
4106,-12
4408,-9
4679,-10
4930,-11
5149,-11
5339,-10
5497,-12
5628,-10
5723,-9
5792,-9
5823,-7
5825,-11
5785,-12
5722,-8
5621,-9
5490,-12
5324,-12
5134,-11
4908,-11
4664,-9
4382,-11
4084,-12
3761,-12
3416,-11
3048,-8
2672,-12
2271,-10
1863,-13
1441,-9
1011,-10
576,-8
145,-8
-295,-8
-732,-10
-1166,-11
-1590,-11
-2004,-7
-2408,-12
-2799,-11
-3173,-8
-3533,-8
-3868,-13
-4178,-9
-4470,-12
-4738,-10
-4975,-9
-5188,-11
-5364,-9
-5517,-12
-5632,-9
-5725,-9
-5776,-9
-5797,-7
-5784,-10
-5737,-10
-5662,-9
-5555,-12
-5413,-10
-5238,-11
-5039,-10
-4809,-9
-4550,-9
-4261,-11
-3956,-10
-3623,-11
-3272,-11
-2906,-11
-2517,-8
-2113,-10
-1699,-11
-1273,-11
-846,-10
-409,-9
28,-8
465,-9
898,-8
1331,-11
1752,-12
2164,-10
2564,-15
2952,-9
3320,-12
3669,-8
4003,-12
4307,-11
4589,-8
4850,-10
5079,-9
5279,-13
5451,-11
5588,-12
5692,-11
5768,-6
5816,-11
5826,-9
5801,-11
5741,-10
5657,-11
5537,-12
5384,-11
5199,-9
4986,-9
4746,-9
4477,-9
4184,-8
3869,-9
3530,-11
3172,-14
2792,-12
2408,-8
1995,-10
1580,-8
1157,-11
725,-11
290,-7
-152,-7
-588,-9
-1019,-9
-1445,-9
-1868,-10
-2280,-12
-2671,-13
-3053,-11
-3414,-12
-3758,-11
-4080,-8
-4375,-9
-4648,-11
-4896,-9
-5116,-12
-5308,-11
-5470,-9
-5596,-10
-5695,-9
-5761,-8
-5792,-8
-5789,-9
-5758,-9
-5691,-9
-5595,-10
-5460,-11
-5300,-12
-5105,-11
-4884,-9
-4640,-9
-4361,-9
-4061,-9
-3739,-8
-3395,-11
-3028,-8
-2648,-9
-2251,-12
-1841,-9
-1420,-9
-993,-7
-559,-10
-124,-11
315,-10
752,-8
1189,-10
1607,-8
2033,-9
2433,-10
2823,-9
3201,-9
3560,-9
3894,-6
4207,-12
4500,-9
4763,-12
5004,-11
5213,-9
5396,-10
5547,-12
5662,-11
5749,-6
5800,-9
5827,-10
5816,-13
5768,-7
5692,-10
5583,-9
5439,-11
5263,-11
5060,-13
4831,-13
4572,-7
4289,-11
3979,-11
3646,-7
3295,-7
2925,-11
2535,-9
2136,-8
1722,-11
1301,-11
866,-9
434,-12
-6,-12
-442,-9
-875,-13
-1306,-12
-1730,-5
-2143,-8
-2541,-13
-2926,-12
-3295,-10
-3648,-9
-3973,-6
-4281,-5
-4559,-8
-4816,-15
-5046,-9
-5252,-9
-5418,-10
-5556,-10
-5667,-10
-5742,-12
-5785,-9
-5793,-9
-5773,-14
-5716,-10
-5630,-8
-5508,-11
-5357,-9
-5174,-7
-4963,-10
-4727,-11
-4458,-11
-4163,-10
-3846,-9
-3513,-8
-3151,-9
-2776,-9
-2383,-11
-1978,-11
-1565,-11
-1138,-9
-704,-6
-266,-8
170,-10
609,-8
1042,-9
1475,-9
1889,-11
2302,-10
2695,-11
3078,-10
3439,-9
3785,-11
4106,-7
4405,-9
4678,-12
4928,-8
5147,-11
5342,-11
5499,-10
5630,-10
5726,-10
5791,-12
5821,-12
5820,-12
5787,-9
5720,-8
5619,-12
5489,-12
5328,-11
5134,-11
4909,-10
4663,-9
4383,-10
4081,-11
3756,-11
3413,-10
3047,-6
2668,-9
2272,-11
1862,-8
1443,-9
1011,-9
575,-12
139,-13
-297,-10
-733,-10
-1165,-8
-1589,-8
-2003,-9
-2409,-9
-2798,-13
-3175,-10
-3529,-8
-3867,-13
-4180,-13
-4473,-9
-4733,-11
-4975,-8
-5185,-11
-5366,-10
-5515,-12
-5632,-11
-5721,-10
-5771,-14
-5795,-9
-5780,-11
-5740,-10
-5661,-6
-5549,-12
-5416,-9
-5241,-10
-5037,-7
-4808,-10
-4549,-10
-4260,-12
-3954,-9
-3628,-13
-3272,-10
-2900,-10
-2516,-7
-2114,-7
-1700,-8
-1276,-9
-846,-12
-412,-10
26,-8
466,-11
899,-9
1329,-10
1753,-13
2165,-11
2562,-12
2948,-12
3320,-10
3669,-11
3999,-10
4307,-9
4588,-10
4846,-9
5077,-13
5278,-10
5448,-10
5591,-6
5696,-11
5770,-10
5819,-12
5829,-7
5800,-9
5742,-11
5659,-9
5537,-11
5385,-10
5198,-8
4988,-10
4745,-9
4473,-9
4186,-9
3869,-13
3534,-9
3172,-11
2796,-8
2405,-11
2000,-10
1580,-9
1156,-8
720,-8
289,-9
-150,-9
-583,-10
-1016,-10
-1449,-9
-1868,-11
-2274,-8
-2671,-9
-3054,-10
-3417,-11
-3756,-11
-4081,-8
-4376,-9
-4649,-6
-4897,-11
-5118,-10
-5309,-9
-5470,-10
-5598,-11
-5692,-10
-5760,-8
-5790,-10
-5792,-7
-5756,-10
-5691,-12
-5593,-9
-5463,-11
-5299,-10
-5109,-10
-4890,-12
-4638,-11
-4363,-11
-4064,-11
-3740,-10
-3393,-8
-3030,-8
-2646,-9
-2250,-9
-1838,-8
-1419,-9
-992,-14
-558,-9
-117,-9
318,-10
756,-7
1185,-11
1611,-9
2031,-11
2433,-10
2820,-11
3198,-9
3554,-10
3893,-11
4207,-9
4498,-11
4766,-11
5003,-10
5216,-12
5400,-8
5544,-9
5665,-12
5749,-12
5802,-9
5822,-11
5814,-11
5768,-11
5689,-10
5581,-10
5435,-9
5265,-11
5062,-11
4832,-11
4574,-12
4288,-12
3978,-10
3648,-9
3293,-14
2922,-13
2537,-10
2134,-14
1722,-10
1300,-10
864,-13
434,-10
-6,-12
-442,-11
-875,-10
-1308,-9
-1728,-11
-2140,-8
-2539,-10
-2926,-12
-3296,-13
-3650,-12
-3975,-12
-4280,-11
-4560,-14
-4818,-8
-5048,-12
-5250,-13
-5417,-8
-5558,-9
-5667,-9
-5742,-11
-5782,-11
-5798,-13
-5772,-11
-5718,-9
-5622,-12
-5508,-10
-5360,-9
-5174,-9
-4962,-10
-4725,-12
-4455,-11
-4164,-10
-3849,-13
-3512,-11
-3151,-8
-2778,-8
-2380,-10
-1980,-10
-1563,-9
-1134,-9
-704,-11
-265,-7
173,-10
608,-14
1043,-11
1468,-12
1890,-12
2300,-12
2694,-9
3077,-10
3439,-9
3784,-11
4105,-12
4408,-11
4681,-10
4927,-10
5150,-10
5336,-10
5500,-13
5633,-11
5725,-11
5791,-9
5822,-9
5824,-9
5784,-12
5721,-9
5619,-8
5487,-9
5325,-11
5133,-9
4911,-10
4663,-12
4381,-8
4082,-13
3757,-12
3416,-13
3046,-9
2670,-12
2269,-13
1863,-8
1443,-12
1011,-11
580,-10
142,-11
-295,-12
-731,-11
-1166,-9
-1588,-11
-2005,-9
-2409,-9
-2798,-6
-3173,-11
-3532,-7
-3869,-12
-4179,-10
-4472,-11
-4734,-10
-4974,-10
-5183,-11
-5366,-11
-5515,-13
-5635,-7
-5720,-11
-5776,-10
-5796,-10
-5785,-10
-5739,-9
-5662,-10
-5553,-11
-5410,-11
-5236,-10
-5038,-10
-4806,-8
-4547,-10
-4263,-10
-3955,-7
-3624,-8
-3273,-11
-2905,-11
-2516,-11
-2113,-11
-1701,-10
-1275,-10
-850,-9
-412,-8
29,-10
462,-10
901,-12
1328,-10
1753,-8
2164,-9
2565,-11
2952,-10
3320,-11
3672,-10
4004,-9
4308,-7
4593,-10
4848,-8
5078,-9
5280,-9
5448,-10
5587,-12
5698,-9
5772,-11
5813,-11
5821,-11
5803,-12
5747,-8
5657,-7
5536,-8
5383,-11
5201,-9
4994,-10
4748,-11
4482,-7
4185,-6
3870,-12
3531,-9
3172,-12
2798,-7
2406,-13
1999,-8
1584,-12
1157,-10
723,-7
290,-8
-151,-9
-585,-9
-1024,-9
-1444,-9
-1866,-10
-2277,-9
-2668,-9
-3052,-10
-3413,-11
-3759,-8
-4079,-14
-4377,-7
-4649,-11
-4897,-10
-5120,-12
-5308,-10
-5473,-9
-5595,-9
-5695,-12
-5762,-8
-5792,-11
-5793,-10
-5753,-6
-5692,-7
-5593,-9
-5463,-10
-5304,-10
-5107,-9
-4890,-8
-4638,-8
-4360,-9
-4065,-6
-3733,-13
-3390,-12
-3027,-11
-2646,-10
-2245,-9
-1841,-7
-1420,-10
-992,-9
-557,-8
-126,-9
318,-10
755,-11
1183,-8
1610,-11
2030,-9
2436,-8
2822,-14
3199,-11
3555,-10
3895,-12
4211,-10
4501,-8
4763,-12
5005,-9
5220,-10
5397,-12
5548,-7
5663,-9
5748,-10
5800,-12
5827,-8
5814,-9
5768,-11
5692,-14
5581,-11
5436,-8
5265,-12
5065,-10
4829,-12
4573,-9
4288,-9
3975,-7
3645,-6
3294,-11
2923,-13
2538,-10
2139,-13
1723,-9
1303,-8
867,-9
436,-8
-5,-9
-439,-10
-877,-9
-1309,-11
-1727,-11
-2142,-10
-2545,-10
-2923,-9
-3295,-8
-3647,-12
-3974,-10
-4278,-10
-4557,-9
-4817,-10
-5048,-10
-5246,-8
-5415,-8
-5556,-10
-5664,-9
-5742,-14
-5785,-10
-5796,-12
-5766,-10
-5717,-10
-5629,-13
-5507,-12
-5356,-11
-5176,-9
-4963,-8
-4726,-13
-4460,-11
-4165,-11
-3846,-8
-3508,-8
-3153,-10
-2777,-12
-2386,-11
-1978,-13
-1562,-10
-1133,-9
-701,-12
-265,-11
172,-11
609,-13
1045,-7
1468,-10
1889,-9
2300,-8
2694,-8
3075,-11
3436,-10
3781,-11
4102,-8
4405,-10
4680,-10
4927,-10
5149,-9
5338,-10
5497,-10
5629,-12
5726,-12
5791,-7
5823,-9
5822,-10
5789,-11
5719,-12
5622,-11
5489,-10
5325,-13
5138,-12
4911,-13
4663,-9
4385,-11
4085,-13
3760,-12
3414,-11
3051,-9
2669,-13
2273,-11
1859,-12
1444,-9
1013,-11
580,-10
146,-9
-296,-11
-733,-9
-1161,-9
-1590,-10
-2004,-12
-2412,-8
-2802,-11
-3173,-11
-3532,-13
-3868,-10
-4181,-9
-4470,-13
-4734,-12
-4976,-7
-5184,-9
-5363,-9
-5514,-6
-5637,-9
-5718,-7
-5771,-9
-5796,-10
-5785,-9
-5737,-13
-5661,-8
-5550,-8
-5412,-12
-5239,-9
-5036,-12
-4808,-10
-4548,-9
-4263,-9
-3955,-9
-3626,-8
-3270,-11
-2902,-11
-2517,-11
-2109,-9
-1698,-8
-1279,-8
-847,-12
-412,-10
26,-9
466,-7
897,-10
1328,-11
1751,-6
2164,-10
2563,-11
2950,-10
3319,-9
3670,-13
3998,-12
4308,-10
4588,-10
4846,-12
5079,-10
5276,-12
5448,-11
5589,-12
5693,-11
5770,-11
5818,-9
5825,-12
5797,-14
5745,-6
5656,-10
5534,-11
5380,-6
5202,-10
4989,-9
4747,-11
4482,-9
4186,-11
3868,-9
3529,-9
3172,-9
2799,-11
2408,-12
1999,-10
1583,-10
1154,-11
724,-8
290,-9
-150,-10
-586,-11
-1020,-11
-1449,-9
-1865,-11
-2274,-12
-2671,-13
-3050,-13
-3412,-9
-3759,-11
-4076,-9
-4375,-10
-4649,-10
-4894,-12
-5118,-10
-5308,-7
-5468,-9
-5598,-9
-5695,-10
-5760,-13
-5793,-10
-5795,-10
-5758,-10
-5692,-9
-5588,-9
-5459,-9
-5296,-9
-5111,-10
-4886,-12
-4637,-10
-4363,-11
-4061,-11
-3736,-12
-3392,-11
-3030,-10
-2648,-8
-2254,-11
-1837,-9
-1423,-10
-991,-14
-557,-7
-118,-7
320,-11
755,-13
1187,-12
1608,-11
2025,-10
2433,-12
2825,-9
3202,-8
3556,-7
3894,-10
4207,-11
4499,-12
4768,-11
5005,-11
5212,-9
5399,-9
5549,-9
5665,-12
5751,-10
5806,-8
5829,-12
5811,-13
5767,-13
5693,-11
5579,-7
5439,-9
5264,-11
5060,-8
4829,-10
4573,-12
4286,-10
3981,-11
3645,-8
3296,-10
2918,-8
2538,-10
2135,-8
1720,-10
1299,-10
870,-8
434,-10
-6,-10
-439,-10
-875,-10
-1310,-13
-1727,-11
-2140,-9
-2541,-10
-2926,-11
-3298,-12
-3646,-7
-3973,-12
-4284,-9
-4564,-10
-4815,-9
-5047,-12
-5250,-10
-5416,-12
-5559,-9
-5665,-9
-5743,-8
-5784,-11
-5796,-9
-5773,-10
-5717,-9
-5630,-10
-5510,-11
-5357,-9
-5175,-8
-4964,-10
-4726,-8
-4456,-11
-4164,-9
-3849,-11
-3514,-7
-3153,-10
-2776,-8
-2385,-11
-1977,-10
-1562,-12
-1134,-8
-702,-5
-264,-11
171,-12
609,-10
1044,-8
1471,-10
1891,-13
2301,-11
2695,-12
3076,-10
3436,-8
3783,-12
4104,-9
4407,-14
4680,-10
4929,-12
5149,-9
5339,-9
5496,-11
5627,-11
5720,-10
5791,-11
5822,-9
5825,-10
5787,-11
5721,-11
5622,-13
5488,-11
5327,-12
5132,-9
4908,-10
4664,-8
4387,-9
4086,-9
3761,-8
3415,-6
3050,-10
2669,-12
2270,-12
1861,-11
1441,-8
1014,-10
577,-10
142,-11
-301,-3
-729,-7
-1163,-13
-1592,-9
-2005,-11
-2406,-8
-2800,-9
-3176,-9
-3530,-8
-3867,-11
-4181,-12
-4471,-9
-4734,-10
-4976,-8
-5183,-8
-5365,-9
-5512,-12
-5632,-11
-5720,-11
-5772,-13
-5796,-13
-5783,-12
-5740,-13
-5662,-13
-5550,-14
-5412,-9
-5245,-12
-5039,-8
-4807,-10
-4552,-10
-4261,-12
-3954,-7
-3626,-8
-3272,-12
-2903,-11
-2518,-11
-2114,-10
-1698,-8
-1279,-9
-850,-9
-410,-8
27,-10
462,-8
899,-11
1329,-12
1751,-10
2163,-11
2563,-8
2953,-10
3324,-10
3667,-8
4001,-9
4310,-10
4590,-13
4846,-9
5079,-12
5276,-10
5449,-9
5588,-11
5696,-13
5770,-10
5817,-9
5829,-10
5802,-7
5745,-10
5659,-10
5538,-11
5381,-11
5200,-11
4989,-10
4749,-7
4480,-6
4187,-8
3870,-10
3534,-10
3173,-7
2793,-10
2407,-12
2000,-8
1582,-11
1158,-11
719,-9
284,-11
-151,-11
-588,-11
-1018,-11
-1446,-11
-1866,-12
-2279,-7
-2670,-11
-3049,-11
-3415,-11
-3756,-10
-4078,-8
-4379,-12
-4653,-11
-4896,-10
-5115,-8
-5304,-9
-5468,-7
-5596,-14
-5692,-7
-5759,-10
-5791,-11
-5795,-11
-5761,-11
-5691,-9
-5592,-7
-5459,-10
-5298,-9
-5108,-11
-4887,-10
-4638,-12
-4362,-9
-4061,-10
-3736,-12
-3393,-10
-3028,-6
-2647,-8
-2249,-11
-1838,-10
-1421,-9
-987,-9
-555,-10
-119,-8
320,-10
753,-13
1187,-9
1611,-9
2026,-13
2432,-7
2825,-10
3199,-11
3554,-11
3895,-9
4210,-12
4501,-10
4764,-11
5006,-10
5214,-12
5398,-10
5546,-11
5663,-9
5751,-13
5809,-9
5825,-10
5815,-10
5768,-11
5689,-6
5583,-9
5437,-11
5264,-12
5065,-10
4832,-10
4573,-9
4285,-10
3977,-12
3646,-9
3296,-12
2927,-6
2540,-12
2135,-11
1723,-11
1299,-10
869,-9
435,-7
-5,-11
-439,-11
-874,-9
-1304,-11
-1728,-12
-2137,-10
-2536,-11
-2922,-9
-3294,-12
-3643,-12
-3972,-8
-4282,-8
-4563,-10
-4815,-9
-5050,-9
-5249,-12
-5418,-10
-5554,-9
-5667,-7
-5740,-9
-5785,-13
-5795,-10
-5775,-10
-5718,-9
-5627,-11
-5513,-8
-5362,-10
-5177,-12
-4965,-11
-4727,-8
-4455,-10
-4163,-8
-3847,-10
-3507,-14
-3152,-10
-2776,-11
-2387,-9
-1979,-10
-1564,-10
-1136,-5
-700,-9
-264,-14
175,-8
611,-11
1043,-7
1469,-10
1888,-10
2300,-8
2696,-7
3077,-12
3437,-13
3784,-10
4103,-7
4405,-10
4673,-10
4931,-11
5152,-8
5338,-11
5500,-8
5627,-10
5728,-13
5793,-12
5820,-11
5824,-12
5785,-9
5723,-11
5621,-12
5487,-9
5325,-10
5137,-12
4916,-10
4666,-10
4385,-9
4081,-11
3760,-9
3416,-8
3052,-10
2668,-10
2274,-13
1864,-10
1442,-11
1011,-10
580,-10
142,-9
-297,-10
-733,-9
-1164,-10
-1590,-7
-2006,-10
-2409,-9
-2802,-12
-3172,-9
-3532,-8
-3867,-11
-4180,-8
-4471,-13
-4736,-11
-4974,-7
-5181,-11
-5366,-8
-5512,-9
-5632,-8
-5719,-11
-5774,-9
-5794,-11
-5785,-11
-5738,-9
-5663,-8
-5552,-9
-5412,-11
-5240,-10
-5038,-10
-4807,-8
-4552,-6
-4266,-13
-3955,-10
-3623,-10
-3275,-8
-2902,-13
-2519,-13
-2116,-12
-1702,-9
-1276,-10
-847,-13
-411,-10
28,-10
464,-9
897,-10
1330,-11
1754,-11
2163,-9
2563,-11
2950,-5
3320,-7
3671,-10
3999,-7
4310,-7
4593,-9
4850,-10
5078,-9
5279,-11
5448,-9
5589,-12
5697,-8
5772,-10
5819,-10
5827,-9
5804,-13
5744,-9
5661,-13
5534,-11
5385,-9
5202,-7
4991,-10
4745,-10
4482,-11
4188,-12
3871,-10
3532,-9
3174,-9
2798,-9
2405,-11
2001,-10
1582,-12
1153,-11
722,-11
291,-9
-154,-8
-585,-11
-1021,-11
-1448,-9
-1864,-10
-2274,-9
-2670,-12
-3049,-13
-3413,-7
-3757,-8
-4078,-8
-4376,-7
-4647,-11
-4896,-9
-5118,-10
-5305,-10
-5467,-8
-5597,-10
-5698,-10
-5760,-10
-5793,-12
-5792,-11
-5758,-8
-5690,-10
-5596,-11
-5465,-7
-5298,-11
-5110,-9
-4889,-9
-4639,-8
-4359,-13
-4060,-9
-3738,-10
-3393,-13
-3026,-10
-2649,-10
-2252,-14
-1840,-10
-1421,-10
-991,-10
-555,-11
-116,-15
316,-10
753,-10
1187,-9
1612,-8
2028,-7
2430,-10
2823,-9
3198,-10
3555,-12
3890,-10
4209,-12
4498,-11
4764,-13
5005,-12
5214,-9
5400,-9
5546,-10
5664,-11
5747,-10
5803,-10
5829,-10
5817,-11
5772,-9
5692,-9
5581,-10
5437,-10
5265,-10
5064,-10
4832,-9
4575,-9
4292,-12
3974,-8
3649,-10
3298,-9
2927,-10
2536,-9
2136,-11
1722,-10
1298,-11
866,-10
435,-9
-2,-8
-442,-10
-877,-12
-1304,-10
-1728,-12
-2141,-10
-2541,-11
-2929,-10
-3295,-10
-3644,-7
-3972,-11
-4280,-8
-4561,-10
-4815,-12
-5047,-11
-5250,-10
-5415,-11
-5557,-7
-5665,-9
-5741,-6
-5787,-12
-5792,-7
-5771,-7
-5718,-10
-5627,-10
-5512,-7
-5358,-10
-5177,-10
-4961,-11
-4727,-11
-4457,-9
-4167,-8
-3850,-9
-3509,-7
-3150,-10
-2776,-6
-2384,-13
-1976,-7
-1558,-9
-1132,-8
-703,-11
-269,-8
174,-11
609,-9
1041,-11
1470,-11
1887,-10
2299,-9
2697,-11
3078,-13
3437,-8
3784,-10
4106,-14
4406,-14
4680,-9
4927,-11
5147,-12
5341,-14
5500,-10
5627,-11
5725,-6
5796,-9
5821,-7
5826,-11
5785,-11
5720,-15
5620,-10
5490,-10
5326,-10
5134,-8
4910,-12
4664,-9
4384,-11
4085,-7
3758,-8
3411,-9
3048,-10
2666,-9
2275,-8
1861,-12
1442,-10
1013,-6
578,-10
145,-7
-299,-10
-730,-11
-1166,-9
-1589,-10
-2000,-9
-2410,-8
-2801,-12
-3173,-13
-3532,-11
-3866,-10
-4177,-9
-4469,-6
-4733,-11
-4978,-11
-5187,-10
-5365,-9
-5517,-10
-5637,-12
-5719,-10
-5773,-13
-5797,-9
-5783,-9
-5738,-10
-5667,-11
-5553,-13
-5414,-10
-5239,-8
-5040,-12
-4810,-11
-4550,-11
-4264,-11
-3959,-12
-3626,-11
-3273,-12
-2903,-10
-2519,-8
-2115,-10
-1702,-7
-1282,-11
-848,-12
-411,-14
26,-12
462,-10
898,-9
1325,-11
1751,-12
2163,-10
2564,-11
2952,-13
3322,-12
3671,-9
4003,-10
4306,-9
4590,-13
4847,-10
5076,-11
5280,-9
5455,-10
5587,-12
5699,-11
5772,-12
5814,-11
5826,-8
5807,-13
5748,-7
5657,-9
5538,-8
5384,-11
5198,-8
4990,-11
4749,-10
4484,-8
4187,-7
3875,-8
3535,-6
3173,-12
2799,-11
2405,-11
2001,-10
1586,-9
1158,-11
723,-10
288,-11
-150,-10
-586,-9
-1022,-10
-1446,-11
-1865,-11
-2276,-11
-2671,-7
-3051,-10
-3415,-11
-3757,-10
-4083,-8
-4376,-11
-4649,-10
-4894,-11
-5117,-11
-5305,-12
-5468,-9
-5596,-9
-5695,-12
-5758,-10
-5798,-11
-5790,-10
-5760,-8
-5691,-10
-5594,-10
-5467,-13
-5300,-10
-5108,-12
-4889,-9
-4637,-8
-4367,-13
-4060,-11
-3740,-8
-3396,-7
-3027,-10
-2648,-10
-2252,-12
-1840,-12
-1421,-9
-992,-11
-557,-9
-123,-12
317,-13
752,-10
1186,-8
1608,-7
2031,-10
2432,-11
2822,-11
3198,-10
3558,-8
3888,-9
4211,-10
4501,-11
4764,-11
5003,-9
5217,-8
5395,-10
5549,-10
5664,-12
5750,-9
5804,-10
5827,-12
5816,-11
5772,-13
5690,-10
5583,-11
5437,-8
5267,-8
5064,-12
4831,-10
4573,-8
4290,-11
3977,-10
3644,-10
3297,-13
2924,-12
2540,-10
2138,-11
1724,-11
1303,-11
869,-11
433,-10
-2,-13
-441,-8
-875,-11
-1304,-10
-1726,-11
-2137,-8
-2542,-9
-2924,-10
-3294,-9
-3643,-12
-3973,-9
-4280,-7
-4558,-9
-4813,-5
-5049,-10
-5251,-8
-5417,-10
-5556,-11
-5665,-12
-5742,-13
-5784,-9
-5797,-11
-5774,-10
-5716,-11
-5631,-11
-5510,-13
-5356,-12
-5176,-8
-4961,-9
-4725,-11
-4457,-11
-4166,-10
-3847,-8
-3512,-11
-3152,-11
-2775,-11
-2385,-9
-1977,-10
-1562,-9
-1136,-11
-701,-10
-268,-9
173,-8
608,-6
1045,-9
1471,-9
1892,-11
2299,-9
2696,-10
3073,-10
3440,-10
3784,-10
4106,-9
4403,-11
4678,-9
4928,-10
5148,-11
5340,-7
5498,-8
5623,-9
5724,-13
