-5345,-12
-4314,-10
5370,-10
4351,-9
-5344,-9
-4319,-9
5370,-10
4344,-10
-5340,-9
-4316,-10
5369,-8
4346,-8
-5342,-8
-4317,-12
5370,-8
4348,-7
-5340,-9
-4318,-9
5367,-11
4349,-10
-5340,-8
-4317,-9
5365,-9
4350,-9
-5346,-10
-4319,-11
5370,-10
4348,-9
-5343,-12
-4313,-10
5370,-10
4351,-8
-5345,-11
-4322,-11
5372,-9
4347,-5
-5341,-10
-4318,-10
5373,-7
4353,-10
-5340,-14
-4317,-11
5370,-5
4351,-8
-5336,-13
-4318,-9
5368,-11
4354,-14
-5343,-8
-4320,-11
5371,-9
4350,-10
-5340,-10
-4324,-8
5368,-9
4351,-6
-5340,-9
-4320,-13
5370,-11
4352,-11
-5339,-8
-4320,-14
5366,-9
4352,-9
-5342,-13
-4321,-7
5368,-10
4355,-10
-5338,-11
-4318,-12
5370,-8
4352,-11
-5336,-11
-4317,-8
5371,-10
4355,-8
-5337,-14
-4320,-11
5371,-9
4355,-10
-5338,-12
-4319,-12
5370,-10
4354,-8
-5337,-10
-4323,-10
5365,-13
4349,-12
-5340,-13
-4320,-8
5372,-11
4353,-10
-5341,-8
-4316,-12
5369,-10
4353,-10
-5341,-9
-4319,-8
5369,-10
4349,-9
-5340,-9
-4319,-7
5365,-8
4353,-10
-5337,-11
-4319,-9
5367,-10
4355,-14
-5338,-10
-4327,-12
5370,-9
4356,-9
-5338,-11
-4320,-11
5369,-9
4350,-11
-5342,-9
-4324,-9
5370,-6
4348,-10
-5338,-12
-4323,-9
5368,-11
4352,-12
-5339,-9
-4322,-14
5363,-11
4354,-8
-5334,-11
-4324,-9
5369,-8
4351,-8
-5340,-11
-4320,-10
5367,-9
4350,-11
-5334,-13
-4323,-9
5366,-9
4354,-6
-5339,-12
-4326,-9
5368,-9
4352,-11
-5340,-9
-4321,-12
5370,-9
4357,-10
-5337,-12
-4323,-12
5373,-9
4348,-14
-5344,-10
-4321,-11
5373,-7
4352,-12
-5341,-7
-4324,-12
5367,-11
4357,-11
-5337,-7
-4324,-9
5368,-10
4355,-7
-5335,-11
-4322,-11
5367,-9
4355,-10
-5337,-9
-4321,-10
5371,-8
4352,-8
-5341,-10
-4317,-11
5368,-9
4354,-8
-5335,-14
-4323,-10
5365,-10
4352,-11
-5340,-11
-4315,-12
5370,-10
4351,-9
-5340,-12
-4322,-10
5369,-8
4353,-11
-5342,-9
-4323,-10
5371,-11
4351,-11
-5338,-11
-4321,-7
5370,-10
4352,-10
-5344,-8
-4323,-11
5369,-10
4354,-11
-5338,-9
-4323,-13
5367,-9
4357,-9
-5339,-10
-4323,-11
5366,-8
4356,-10
-5339,-9
-4321,-13
5371,-11
4348,-12
-5340,-10
-4321,-11
5364,-13
4353,-12
-5340,-10
-4321,-7
5368,-7
4354,-9
-5333,-11
-4324,-10
5367,-11
4357,-11
-5339,-8
-4323,-9
5364,-11
4354,-7
-5335,-10
-4322,-9
5367,-11
4352,-7
-5338,-12
-4320,-9
5367,-9
4356,-8
-5337,-5
-4322,-9
5367,-10
4353,-8
-5337,-10
-4324,-10
5367,-9
4356,-12
-5340,-10
-4321,-9
5371,-10
4349,-9
-5339,-10
-4321,-11
5367,-8
4357,-8
-5343,-10
-4320,-7
5369,-10
4356,-11
-5338,-13
-4324,-9
5366,-9
4355,-9
-5338,-9
-4326,-12
5369,-8
4354,-10
-5337,-11
-4319,-8
5367,-10
4355,-9
-5338,-8
-4321,-11
5365,-7
4354,-12
-5339,-11
-4322,-11
5368,-8
4357,-11
-5340,-10
-4319,-11
5367,-9
4351,-10
-5336,-10
-4319,-13
5367,-11
4357,-12
-5336,-9
-4322,-8
5368,-11
4352,-7
-5335,-9
-4323,-14
5370,-10
4353,-10
-5340,-10
-4317,-7
5369,-9
4351,-11
-5340,-11
-4323,-13
5368,-9
4353,-10
-5339,-10
-4325,-8
5367,-9
4358,-8
-5340,-6
-4320,-11
5368,-9
4351,-8
-5340,-13
-4319,-9
5370,-10
4353,-12
-5337,-11
-4320,-9
5366,-8
4357,-9
-5337,-8
-4327,-12
5370,-11
4355,-8
-5337,-11
-4327,-9
5369,-7
4357,-10
-5338,-10
-4321,-9
5368,-10
4349,-10
-5343,-9
-4319,-10
5367,-7
4354,-11
-5342,-10
-4321,-11
5373,-13
4352,-11
-5339,-9
-4318,-8
5368,-7
4352,-11
-5338,-10
-4326,-7
5367,-10
4351,-9
-5339,-9
-4320,-9
5366,-7
4353,-10
-5341,-8
-4321,-9
5368,-9
4347,-9
-5338,-9
-4326,-7
5366,-10
4358,-12
-5337,-12
-4322,-12
5370,-7
4353,-7
-5338,-11
-4320,-9
5370,-11
4348,-11
-5338,-10
-4320,-9
5367,-9
4349,-10
-5340,-11
-4326,-10
5373,-9
4351,-8
-5339,-12
-4321,-12
5368,-8
4350,-14
-5336,-8
-4323,-8
5366,-10
4356,-9
-5342,-10
-4323,-7
5367,-10
4355,-9
-5338,-13
-4320,-11
5365,-9
4352,-8
-5341,-9
-4320,-12
5371,-10
4354,-8
-5337,-11
-4320,-12
5367,-12
4349,-9
-5342,-10
-4319,-11
5372,-11
4352,-10
-5341,-10
-4323,-11
5369,-11
4352,-12
-5338,-10
-4322,-9
5369,-11
4349,-10
-5340,-10
-4323,-10
5370,-12
4358,-10
-5335,-10
-4324,-9
5367,-8
4352,-12
-5339,-10
-4322,-9
5371,-6
4354,-11
-5341,-12
-4320,-9
5368,-9
4350,-9
-5343,-8
-4321,-11
5370,-9
4350,-11
-5343,-7
-4322,-9
5370,-9
4356,-8
-5339,-12
-4320,-8
5369,-9
4352,-8
-5340,-13
-4317,-11
5366,-11
4353,-7
-5337,-11
-4317,-10
5371,-9
4352,-13
-5339,-9
-4317,-9
5367,-8
4346,-10
-5339,-8
-4318,-9
5370,-8
4350,-10
-5337,-10
-4320,-7
5369,-8
4349,-7
-5337,-7
-4320,-10
5368,-8
4352,-10
-5340,-12
-4319,-9
5368,-11
4353,-9
-5341,-11
-4324,-10
5369,-9
4352,-9
-5345,-10
-4323,-12
5370,-11
4349,-11
-5341,-10
-4324,-10
5370,-7
4351,-9
-5340,-9
-4321,-11
5371,-9
4356,-10
-5341,-13
-4319,-10
5373,-12
4355,-11
-5341,-11
-4318,-8
5369,-7
4347,-11
-5345,-9
-4317,-10
5369,-7
4350,-8
-5339,-14
-4322,-10
5368,-8
4350,-11
-5340,-12
-4319,-10
5373,-9
4351,-12
-5341,-10
-4321,-11
5374,-8
4351,-10
-5338,-10
-4320,-9
5372,-8
4353,-9
-5343,-10
-4320,-12
5371,-12
4357,-11
-5343,-10
-4322,-9
5372,-10
4349,-12
-5340,-11
-4321,-9
5370,-10
4355,-11
-5343,-11
-4318,-10
5374,-9
4348,-10
-5335,-10
-4322,-10
5369,-11
4352,-12
-5341,-13
-4317,-7
5368,-8
4353,-11
-5341,-9
-4323,-11
5366,-9
4354,-12
-5338,-10
-4317,-11
5366,-6
4355,-9
-5336,-11
-4318,-11
5367,-10
4355,-9
-5343,-9
-4320,-8
5373,-9
4352,-10
-5337,-10
-4324,-11
5371,-6
4355,-10
-5338,-10
-4321,-13
5367,-9
4352,-10
-5340,-10
-4320,-12
5367,-12
4356,-6
-5341,-10
-4322,-13
5371,-10
4355,-9
-5340,-11
-4323,-11
5370,-10
4355,-12
-5337,-7
-4321,-9
5370,-11
4354,-11
-5342,-8
-4321,-11
5367,-7
4352,-12
-5338,-12
-4323,-12
5368,-9
4353,-9
-5340,-10
-4322,-11
5366,-11
4353,-9
-5339,-9
-4318,-10
5367,-11
4355,-13
-5337,-10
-4323,-14
5365,-8
4352,-7
-5339,-9
-4323,-12
5369,-10
4353,-11
-5338,-12
-4322,-10
5368,-13
4356,-9
-5338,-10
-4323,-11
5370,-11
4353,-7
-5337,-8
-4323,-12
5368,-10
4359,-9
-5338,-9
-4319,-13
5367,-8
4353,-9
-5339,-9
-4326,-7
5367,-6
4350,-13
-5332,-11
-4317,-10
5365,-8
4353,-9
-5336,-10
-4320,-9
5366,-8
4353,-10
-5337,-8
-4316,-10
5368,-6
4354,-11
-5333,-13
-4325,-9
5365,-9
4355,-9
-5336,-9
-4326,-9
5371,-7
4353,-11
-5338,-10
-4318,-10
5370,-10
4359,-6
-5339,-9
-4321,-7
5371,-9
4355,-7
-5338,-9
-4325,-9
5366,-7
4353,-10
-5339,-8
-4320,-10
5372,-10
4351,-10
-5341,-8
-4319,-8
5371,-10
4355,-10
-5338,-9
-4322,-12
5362,-9
4353,-10
-5333,-10
-4319,-11
5368,-11
4353,-9
-5338,-9
-4324,-9
5367,-11
4354,-11
-5334,-11
-4325,-9
5363,-12
4354,-8
-5339,-11
-4323,-8
5369,-7
4351,-6
-5337,-10
-4320,-10
5366,-10
4358,-7
-5335,-8
-4323,-8
5366,-9
4352,-10
-5335,-11
-4322,-9
5363,-13
4355,-9
-5335,-10
-4326,-8
5365,-10
4356,-10
-5335,-13
-4324,-12
5360,-8
4352,-9
-5337,-10
-4318,-7
5367,-12
4360,-9
-5340,-11
-4322,-10
5363,-9
4354,-12
-5337,-9
-4326,-9
5368,-6
4356,-12
-5337,-12
-4323,-12
5367,-10
4353,-10
-5337,-11
-4326,-10
5366,-11
4358,-11
-5339,-8
-4321,-8
5364,-10
4355,-10
-5338,-14
-4323,-10
5367,-8
4358,-10
-5340,-8
-4329,-10
5367,-9
4354,-9
-5341,-10
-4320,-12
5365,-9
4351,-10
-5339,-11
-4323,-10
5367,-10
4355,-13
-5338,-11
-4323,-13
5367,-12
4358,-6
-5339,-13
-4326,-10
5363,-11
4353,-9
-5337,-10
-4326,-12
5367,-7
4355,-13
-5337,-13
-4319,-9
5367,-9
4357,-10
-5338,-10
-4324,-13
5368,-10
4355,-10
-5335,-12
-4321,-11
5365,-9
4354,-11
-5337,-9
-4323,-9
5368,-9
4355,-10
-5340,-10
-4320,-7
5367,-8
4355,-10
-5339,-10
-4319,-11
5366,-12
4351,-11
-5339,-10
-4324,-8
5366,-9
4358,-13
-5342,-10
-4322,-11
5369,-10
4353,-12
-5338,-10
-4324,-13
5365,-10
4357,-10
-5336,-9
-4321,-10
5366,-6
4355,-10
-5339,-9
-4324,-10
5365,-9
4357,-10
-5336,-7
-4320,-10
5368,-12
4356,-12
-5338,-8
-4325,-10
5368,-11
4356,-10
-5340,-9
-4324,-11
5368,-10
4357,-10
-5338,-12
-4326,-10
5367,-12
4359,-7
-5337,-9
-4325,-8
5368,-9
4351,-10
-5338,-11
-4323,-10
5366,-8
4358,-11
-5340,-9
-4325,-6
5364,-11
4353,-9
-5337,-10
-4326,-10
5370,-9
4353,-9
-5337,-8
-4327,-10
5367,-6
4356,-8
-5338,-10
-4325,-8
5365,-8
4353,-10
-5338,-11
-4324,-10
5369,-10
4352,-11
-5335,-9
-4322,-11
5364,-10
4356,-10
-5337,-9
-4323,-12
5364,-10
4357,-7
-5340,-12
-4321,-11
5367,-5
4355,-11
-5337,-12
-4324,-11
5366,-10
4355,-10
-5336,-12
-4322,-7
5368,-7
4354,-13
-5336,-7
-4323,-13
5368,-10
4358,-10
-5336,-12
-4321,-10
5366,-12
4354,-11
-5337,-9
-4326,-11
5365,-10
4356,-12
-5340,-10
-4326,-10
5366,-9
4357,-11
-5336,-10
-4325,-9
5366,-10
4354,-9
-5337,-11
-4325,-10
5367,-7
4357,-7
-5336,-11
-4324,-11
5365,-10
4352,-10
-5338,-11
-4322,-10
5364,-11
4355,-12
-5339,-14
-4326,-11
5362,-9
4358,-10
-5335,-13
-4324,-10
5370,-9
4355,-13
-5332,-15
-4324,-10
5362,-7
4360,-12
-5331,-11
-4329,-11
5365,-10
4357,-10
-5337,-10
-4327,-8
5365,-10
4357,-12
-5331,-13
-4328,-10
5364,-10
4360,-9
-5336,-8
-4324,-10
5362,-10
4355,-9
-5336,-10
-4327,-8
5369,-10
4354,-10
-5336,-9
-4322,-11
5363,-9
4355,-9
-5335,-9
-4325,-10
5368,-10
4354,-10
-5336,-10
-4326,-11
5366,-7
4355,-9
-5341,-8
-4327,-10
5362,-9
4356,-11
-5338,-10
-4326,-10
5367,-8
4358,-5
-5334,-7
-4323,-11
5364,-5
4356,-10
-5336,-9
-4327,-10
5365,-10
4352,-10
-5331,-8
-4326,-9
5360,-7
4358,-10
-5336,-12
-4325,-8
5361,-8
4355,-8
-5335,-9
-4321,-9
5364,-8
4357,-7
-5333,-8
-4324,-9
5366,-7
4350,-11
-5333,-13
-4321,-7
5367,-8
4357,-9
-5336,-8
-4327,-9
5364,-10
4355,-9
-5334,-10
-4327,-9
5368,-8
4354,-7
-5334,-10
-4326,-10
5365,-9
4360,-8
-5335,-9
-4330,-9
5362,-10
4358,-10
-5336,-10
-4325,-8
5368,-11
4357,-8
-5338,-10
-4326,-8
5366,-10
4356,-8
-5339,-9
-4326,-11
5368,-8
4352,-8
-5335,-9
-4327,-7
5365,-10
4359,-7
-5338,-10
-4328,-8
5368,-10
4356,-7
-5335,-12
-4323,-9
5364,-9
4356,-11
-5334,-9
-4326,-10
5367,-9
4354,-9
-5335,-13
-4326,-8
5368,-10
4357,-10
-5340,-9
-4326,-9
5369,-10
4356,-10
-5339,-11
-4327,-8
5368,-7
4357,-9
-5333,-10
-4325,-10
5366,-11
4354,-10
-5339,-11
-4320,-10
5364,-7
4354,-7
-5338,-12
-4326,-10
5369,-11
4356,-10
-5337,-7
-4324,-12
5369,-11
4352,-10
-5337,-13
-4328,-10
5364,-8
4354,-12
-5336,-11
-4326,-9
5364,-9
4357,-12
-5338,-9
-4319,-7
5361,-6
4356,-9
-5337,-12
-4323,-11
5366,-10
4353,-7
-5337,-8
-4323,-10
5363,-11
4357,-8
-5338,-8
-4322,-13
5366,-10
4359,-10
-5335,-9
-4322,-11
5366,-10
4357,-8
-5337,-9
-4323,-9
5365,-4
4355,-10
-5339,-12
-4323,-10
5366,-9
4355,-8
-5338,-12
-4326,-10
5366,-10
4357,-9
-5337,-9
-4324,-8
5365,-9
4355,-10
-5336,-13
-4325,-9
5370,-9
4356,-10
-5338,-9
-4329,-7
5365,-10
4358,-10
-5333,-11
-4326,-10
5364,-8
4355,-11
-5336,-12
-4324,-11
5368,-12
4361,-9
-5336,-9
-4326,-10
5366,-12
4357,-10
-5339,-9
-4325,-12
5367,-7
4356,-8
-5333,-9
-4326,-10
5364,-9
4364,-8
-5334,-11
-4325,-9
5364,-9
4354,-12
-5334,-10
-4329,-10
5366,-9
4357,-10
-5336,-12
-4324,-10
5363,-8
4359,-7
-5332,-8
-4329,-10
5361,-10
4360,-9
-5333,-12
-4325,-10
5365,-10
4360,-9
-5333,-11
-4327,-9
5364,-8
4356,-9
-5335,-13
-4325,-10
5364,-7
4358,-7
-5336,-9
-4325,-11
5364,-7
4360,-10
-5332,-12
-4329,-7
5360,-9
4361,-11
-5333,-10
-4330,-10
5361,-10
4360,-9
-5328,-9
-4331,-10
5359,-9
4358,-10
-5339,-9
-4326,-10
5365,-9
4356,-8
-5331,-10
-4329,-10
5361,-7
4356,-10
-5329,-12
-4321,-8
5363,-10
4356,-13
-5334,-11
-4328,-9
5366,-12
4359,-12
-5333,-9
-4325,-7
5363,-11
4358,-9
-5333,-11
-4329,-9
5364,-10
4360,-13
-5334,-11
-4332,-9
5364,-6
4357,-10
-5338,-9
-4323,-8
5367,-7
4361,-7
-5332,-8
-4325,-10
5363,-9
4360,-8
-5336,-11
-4331,-10
5361,-12
4359,-9
-5336,-10
-4327,-10
5363,-7
4354,-10
-5336,-12
-4325,-12
5367,-12
4358,-9
-5334,-11
-4326,-9
5368,-10
4359,-12
-5335,-10
-4325,-9
5362,-12
4358,-10
-5335,-11
-4327,-14
5366,-8
4359,-10
-5333,-11
-4329,-8
5365,-6
4358,-7
-5331,-10
-4328,-8
5362,-9
4357,-9
-5333,-9
-4325,-11
5360,-11
4357,-11
-5338,-5
-4329,-10
5365,-7
4357,-12
-5333,-10
-4326,-14
5362,-9
4356,-13
-5333,-8
-4330,-10
5365,-10
4361,-10
-5331,-10
-4327,-9
5367,-9
4363,-6
-5339,-13
-4328,-11
5365,-6
4360,-10
-5337,-11
-4326,-8
5363,-6
4359,-9
-5334,-9
-4327,-11
5363,-8
4358,-11
-5333,-14
-4330,-10
5361,-5
4357,-10
-5332,-10
-4331,-10
5362,-9
4360,-8
-5334,-10
-4327,-10
5363,-9
4361,-8
-5335,-7
-4329,-8
5359,-8
4360,-11
-5333,-8
-4327,-10
5363,-11
4358,-9
-5333,-12
-4330,-9
5361,-10
4361,-11
-5324,-13
-4338,-11
5366,-9
4364,-11
-5333,-12
-4332,-7
5360,-9
4360,-9
-5334,-9
-4329,-12
5362,-9
4360,-9
-5333,-8
-4330,-12
5363,-9
4356,-9
-5332,-8
-4329,-12
5362,-8
4361,-10
-5336,-7
-4331,-11
5362,-6
4359,-10
-5331,-13
-4325,-11
5360,-10
4361,-10
-5332,-10
-4328,-9
5361,-9
4353,-10
-5330,-7
-4329,-10
5362,-10
4367,-10
-5333,-10
-4330,-8
5361,-10
4360,-9
-5331,-10
-4331,-10
5362,-10
4361,-10
-5334,-13
-4331,-11
5364,-9
4360,-11
-5332,-8
-4330,-7
5361,-7
4366,-9
-5328,-10
-4325,-7
5357,-10
4360,-10
-5333,-9
-4329,-8
5364,-10
4359,-12
-5334,-8
-4330,-11
5359,-9
4361,-7
-5330,-8
-4330,-10
5364,-10
4362,-7
-5335,-12
-4330,-11
5362,-9
4362,-11
-5332,-9
-4331,-8
5363,-10
4365,-12
-5338,-13
-4326,-9
5363,-7
4361,-10
-5336,-10
-4331,-12
5364,-10
4360,-11
-5333,-11
-4328,-9
5365,-10
4366,-6
-5332,-10
-4328,-9
5360,-10
4359,-10
-5330,-9
-4331,-9
5359,-9
4361,-9
-5331,-11
-4329,-10
5361,-10
4359,-11
-5334,-10
-4326,-7
5364,-8
4360,-10
-5331,-10
-4326,-11
5365,-8
4367,-12
-5331,-8
-4327,-11
5361,-11
4366,-12
-5334,-10
-4326,-12
5360,-10
4359,-11
-5333,-10
-4330,-9
5359,-7
4365,-9
-5336,-11
-4332,-10
5365,-8
4362,-12
-5332,-10
-4331,-8
5363,-9
4359,-11
-5327,-13
-4329,-14
5362,-8
4363,-9
-5331,-14
-4331,-10
5360,-9
4361,-9
-5332,-10
-4328,-11
5358,-10
4362,-9
-5332,-13
-4335,-9
5361,-10
4362,-8
-5330,-9
-4331,-8
5363,-11
4365,-9
-5328,-15
-4332,-9
5363,-11
4362,-10
-5331,-10
-4331,-11
5364,-11
4363,-11
-5329,-11
-4328,-14
5361,-10
4358,-10
-5330,-10
-4331,-8
5360,-11
4363,-11
-5330,-10
-4335,-10
5359,-8
4363,-11
-5333,-13
-4328,-11
5363,-9
4364,-6
-5329,-11
-4335,-10
5362,-9
4364,-10
-5329,-12
-4329,-12
5356,-8
4359,-12
-5331,-12
-4328,-7
5359,-11
4362,-8
-5333,-10
-4330,-11
5363,-11
4365,-7
-5333,-12
-4335,-9
5361,-8
4368,-10
-5328,-10
-4330,-6
5360,-8
4365,-7
-5332,-9
-4334,-9
5360,-7
4363,-7
-5333,-12
-4331,-10
5364,-9
4362,-11
-5329,-13
-4329,-11
5355,-10
4366,-9
-5331,-12
-4333,-10
5361,-10
4365,-10
-5327,-10
-4338,-10
5359,-8
4366,-9
-5330,-11
-4333,-11
5358,-8
4365,-12
-5330,-7
-4333,-13
5358,-6
4365,-10
-5332,-10
-4335,-9
5360,-8
4363,-8
-5333,-10
-4333,-9
5363,-7
4365,-9
-5326,-11
-4337,-9
5361,-11
4364,-10
-5327,-11
-4335,-13
5360,-10
4364,-12
-5329,-12
-4332,-9
5361,-10
4364,-12
-5336,-11
-4328,-11
5360,-11
4359,-11
-5331,-12
-4332,-8
5358,-7
4367,-14
-5329,-11
-4336,-11
5359,-9
4364,-10
-5330,-11
-4333,-9
5360,-9
4361,-10
-5331,-10
-4335,-9
5362,-11
4361,-7
-5333,-10
-4327,-9
5364,-10
4363,-11
-5329,-8
-4332,-11
5363,-11
4364,-12
-5333,-10
-4331,-8
5359,-9
4359,-11
-5329,-14
-4331,-10
5363,-10
4363,-10
-5330,-8
-4330,-11
5359,-9
4360,-13
-5327,-10
-4332,-12
5362,-12
4367,-9
-5331,-10
-4332,-11
5358,-11
4363,-9
-5328,-10
-4331,-9
5357,-11
4363,-13
-5330,-10
-4334,-8
5358,-8
4367,-12
-5328,-9
-4331,-13
5358,-9
4360,-10
-5335,-12
-4333,-11
5360,-14
4363,-9
-5327,-11
-4331,-7
5356,-12
4368,-9
-5331,-8
-4336,-11
5353,-8
4368,-13
-5330,-7
-4334,-9
5359,-8
4362,-9
-5326,-8
-4330,-11
5363,-10
4364,-10
-5330,-10
-4331,-10
5357,-10
4366,-10
-5329,-10
-4333,-10
5362,-10
4364,-10
-5328,-11
-4330,-11
5364,-10
4362,-8
-5331,-10
-4334,-8
5359,-11
4366,-8
-5332,-8
-4334,-8
5362,-10
4366,-8
-5326,-13
-4330,-9
5358,-8
4367,-10
-5330,-10
-4335,-10
5357,-10
4362,-9
-5326,-6
-4332,-8
5357,-10
4364,-12
-5331,-11
-4331,-10
5358,-9
4362,-10
-5328,-10
-4332,-8
5360,-8
4367,-9
-5325,-9
-4331,-10
5361,-9
4366,-7
-5329,-10
-4331,-10
5358,-8
4364,-10
-5329,-10
-4333,-8
5356,-9
4364,-11
-5331,-10
-4333,-11
5358,-11
4366,-7
-5330,-9
-4330,-9
5358,-9
4365,-8
-5332,-11
-4337,-10
5361,-9
4361,-11
-5332,-12
-4331,-10
5362,-8
4365,-8
-5334,-11
-4327,-13
5362,-9
4363,-12
-5330,-11
-4331,-11
5358,-9
4364,-10
-5330,-9
-4334,-12
5362,-10
4366,-10
-5331,-11
-4335,-9
5361,-8
4367,-11
-5329,-11
-4330,-13
5354,-9
4365,-13
-5325,-11
-4336,-11
5355,-10
4365,-10
-5334,-11
-4332,-12
5362,-9
4365,-10
-5331,-11
-4336,-9
5357,-11
4359,-7
-5331,-10
-4326,-11
5360,-11
4361,-9
-5331,-11
-4331,-11
5357,-11
4364,-7
-5327,-8
-4329,-12
5366,-10
4364,-8
-5332,-9
-4329,-9
5361,-8
4362,-8
-5331,-8
-4327,-10
5361,-10
4359,-8
-5329,-10
-4333,-5
5357,-7
4363,-9
-5326,-8
-4333,-12
5362,-8
4359,-9
-5326,-10
-4331,-7
5363,-10
4362,-9
-5329,-10
-4330,-10
5359,-10
4365,-11
-5334,-13
-4335,-7
5360,-9
4368,-10
-5331,-13
-4331,-10
5360,-10
4363,-8
-5330,-11
-4328,-10
5357,-10
4364,-9
-5332,-11
-4333,-10
5364,-10
4361,-13
-5329,-10
-4332,-13
5361,-8
4361,-11
-5329,-10
-4333,-10
5361,-7
4362,-10
-5333,-13
-4329,-10
5360,-11
4360,-8
-5327,-10
-4333,-9
5360,-10
4364,-8
-5334,-10
-4331,-9
5362,-11
4363,-8
-5329,-10
-4331,-12
5362,-8
4361,-9
-5330,-8
-4331,-10
5365,-11
4362,-10
-5332,-10
-4335,-12
5365,-9
4364,-11
-5328,-8
-4333,-10
5359,-10
4364,-7
-5330,-9
-4331,-10
5361,-11
4361,-10
-5335,-14
-4333,-12
5360,-7
4364,-12
-5330,-13
-4328,-8
5362,-8
4363,-10
-5331,-8
-4332,-13
5366,-8
4359,-13
-5329,-9
-4331,-6
5359,-11
4362,-13
-5328,-10
-4336,-11
5360,-13
4363,-12
-5333,-13
-4334,-11
5359,-9
4364,-11
-5327,-8
-4330,-10
5361,-13
4366,-12
-5327,-10
-4331,-12
5358,-12
4362,-8
-5330,-11
-4330,-8
5362,-11
4362,-9
-5329,-9
-4327,-10
5359,-6
4367,-11
-5327,-15
-4331,-9
5359,-12
4366,-9
-5329,-7
-4329,-13
5362,-8
4364,-11
-5328,-13
-4331,-12
5360,-10
4366,-9
-5332,-11
-4332,-7
5362,-9
4367,-14
-5328,-12
-4328,-10
5362,-9
4361,-11
-5331,-12
-4330,-11
5362,-9
4364,-11
-5327,-10
-4336,-8
5363,-9
4364,-10
-5332,-10
-4328,-12
5362,-10
4364,-11
-5333,-10
-4333,-12
5363,-8
4359,-9
-5333,-10
-4328,-9
5361,-10
4361,-8
-5332,-8
-4329,-11
5361,-12
4363,-9
-5333,-13
-4324,-8
5360,-12
4360,-10
-5329,-10
-4329,-9
5357,-7
4363,-9
-5329,-9
-4331,-9
5360,-11
4367,-9
-5330,-12
-4334,-10
5361,-9
4361,-13
-5326,-10
-4328,-10
5358,-10
4360,-8
-5329,-8
-4333,-9
5362,-7
4363,-11
-5332,-10
-4334,-9
5360,-9
4369,-11
-5328,-14
-4335,-10
5363,-8
4361,-10
-5327,-9
-4329,-11
5356,-9
4361,-9
-5327,-12
-4334,-9
5360,-10
4363,-7
-5324,-13
-4330,-10
5358,-11
4362,-10
-5329,-9
-4329,-11
5362,-9
4360,-9
-5326,-11
-4328,-9
5359,-10
4360,-6
-5332,-7
-4334,-10
5360,-9
4365,-10
-5328,-11
-4327,-9
5362,-11
4363,-11
-5328,-10
-4330,-10
5360,-10
4360,-9
-5331,-9
-4331,-11
5362,-10
4360,-12
-5330,-12
-4327,-10
5361,-10
4361,-8
-5332,-14
-4326,-12
5359,-7
4363,-8
-5330,-11
-4333,-8
5360,-10
4361,-13
-5328,-9
-4330,-10
5358,-11
4369,-7
-5335,-10
-4332,-12
5362,-9
4366,-6
-5333,-9
-4329,-12
5364,-10
4361,-10
-5328,-10
-4330,-8
5361,-12
4356,-9
-5330,-10
-4331,-12
5360,-11
4364,-9
-5330,-10
-4333,-10
5359,-8
4368,-10
-5329,-7
-4335,-8
5362,-13
4363,-9
-5329,-12
-4330,-9
5356,-10
4364,-14
-5327,-11
-4330,-10
5355,-12
4368,-11
-5332,-9
-4331,-9
5357,-9
4368,-11
-5329,-9
-4332,-10
5361,-8
4366,-12
-5331,-12
-4336,-10
5360,-9
4364,-11
-5334,-11
-4330,-12
5363,-9
4362,-8
-5335,-9
-4328,-6
5363,-9
4367,-14
-5329,-9
-4331,-9
5356,-10
4360,-8
-5328,-11
-4332,-12
5361,-8
4365,-9
-5333,-11
-4333,-10
5362,-11
4366,-12
-5327,-9
-4337,-9
5361,-10
4366,-11
-5328,-9
-4333,-7
5358,-12
4366,-11
-5332,-9
-4334,-9
5358,-9
4364,-8
-5327,-13
-4336,-10
5361,-11
4366,-10
-5328,-11
-4334,-13
5358,-12
4365,-13
-5328,-10
-4326,-12
5363,-12
4363,-12
-5330,-10
-4332,-11
5359,-9
4365,-9
-5324,-10
-4330,-14
5360,-9
4361,-10
-5329,-10
-4329,-12
5360,-11
4363,-9
-5332,-13
-4329,-8
5360,-6
4363,-13
-5325,-10
-4333,-9
5361,-9
4363,-9
-5326,-7
-4333,-7
5359,-12
4368,-10
-5332,-10
-4332,-10
5361,-9
4364,-9
-5329,-9
-4331,-11
5360,-11
4364,-9
-5332,-9
-4335,-10
5359,-9
4370,-10
-5329,-11
-4335,-7
5364,-10
4362,-8
-5332,-13
-4334,-9
5363,-9
4365,-9
-5328,-12
-4335,-10
5363,-13
4363,-11
-5332,-9
-4329,-7
5358,-10
4364,-11
-5328,-9
-4333,-11
5363,-9
4362,-7
-5328,-12
-4331,-12
5360,-9
4363,-9
-5331,-8
-4335,-10
5360,-11
4365,-10
-5329,-11
-4330,-10
5358,-11
4368,-7
-5325,-10
-4334,-10
5361,-9
4362,-11
-5330,-13
-4333,-10
5359,-14
4363,-12
-5331,-10
-4332,-9
5358,-8
4364,-8
-5330,-10
-4332,-10
5358,-10
4364,-9
-5330,-9
-4329,-11
5362,-10
4365,-6
-5327,-13
-4333,-11
5358,-9
4366,-12
-5329,-9
-4336,-10
5362,-11
4369,-10
-5331,-12
-4331,-10
5360,-10
4365,-11
-5327,-9
