4655,-9
-5654,-9
4339,-9
-1154,-13
-2454,-10
5094,-7
-5550,-9
3736,-10
-303,-10
-3193,-13
5415,-8
-5319,-8
3050,-11
546,-12
-3858,-12
5614,-10
-4965,-10
2296,-9
1386,-11
-4441,-13
5689,-11
-4500,-7
1494,-8
2199,-11
-4920,-13
5635,-9
-3940,-10
652,-11
2965,-11
-5281,-10
5447,-11
-3283,-11
-203,-11
3657,-11
-5523,-9
5137,-7
-2550,-10
-1050,-9
4270,-9
-5651,-9
4716,-10
-1760,-10
-1873,-9
4781,-8
-5635,-10
4188,-11
-931,-11
-2659,-11
5193,-11
-5500,-9
3566,-12
-77,-9
-3380,-12
5484,-9
-5239,-11
2859,-5
771,-13
-4026,-10
5646,-7
-4856,-7
2087,-7
1608,-14
-4576,-11
5684,-9
-4363,-10
1272,-9
2407,-9
-5024,-8
5598,-10
-3775,-11
425,-10
3155,-9
-5355,-9
5379,-9
-3093,-13
-428,-7
3829,-10
-5571,-8
5041,-10
-2341,-10
-1273,-10
4419,-10
-5658,-9
4587,-8
-1544,-8
-2091,-10
4905,-10
-5616,-5
4030,-9
-703,-11
-2860,-11
5281,-10
-5445,-11
3381,-8
153,-8
-3561,-11
5539,-11
-5144,-9
2661,-9
1001,-11
-4183,-9
5669,-11
-4732,-12
1870,-9
1830,-11
-4707,-11
5675,-11
-4215,-11
1051,-10
2615,-5
-5126,-10
5548,-9
-3603,-13
196,-8
3344,-11
-5428,-11
5294,-10
-2897,-9
-653,-9
3994,-9
-5606,-12
4929,-12
-2139,-8
-1498,-10
4558,-10
-5662,-11
4453,-10
-1323,-11
-2301,-12
5020,-12
-5583,-9
3868,-10
-479,-10
-3052,-10
5361,-11
-5377,-9
3199,-10
380,-8
-3737,-10
5589,-11
-5048,-12
2452,-13
1222,-10
-4329,-10
5684,-7
-4608,-9
1653,-10
2043,-11
-4826,-9
5654,-13
-4060,-11
823,-11
2816,-10
-5220,-8
5495,-8
-3416,-12
-33,-7
3523,-12
-5489,-11
5214,-7
-2704,-8
-880,-12
4152,-9
-5631,-11
4812,-11
-1919,-7
-1713,-12
4689,-7
-5648,-12
4300,-10
-1098,-12
-2508,-10
5122,-10
-5536,-7
3694,-9
-249,-8
-3242,-13
5435,-9
-5298,-11
3003,-5
600,-10
-3903,-7
5625,-10
-4940,-10
2245,-6
1445,-8
-4473,-10
5685,-10
-4470,-11
1436,-8
2252,-7
-4945,-9
5619,-9
-3898,-7
599,-9
3014,-14
-5301,-11
5430,-12
-3234,-10
-262,-11
3700,-9
-5537,-8
5116,-12
-2500,-12
-1109,-9
4304,-13
-5649,-8
4685,-9
-1710,-8
-1931,-10
4816,-10
-5630,-12
4149,-12
-874,-9
-2709,-9
5215,-10
-5487,-13
3522,-9
-27,-10
-3427,-8
5493,-11
-5216,-11
2810,-10
832,-10
-4064,-9
5653,-9
-4829,-12
2036,-9
1665,-8
-4610,-9
5680,-12
-4321,-9
1215,-11
2461,-10
-5054,-11
5584,-10
-3728,-11
366,-9
3201,-9
-5378,-10
5359,-10
-3046,-9
-485,-7
3873,-13
-5580,-9
5010,-9
-2294,-10
-1331,-11
4451,-7
-5655,-11
4550,-7
-1490,-10
-2138,-10
4932,-11
-5606,-11
3992,-9
-649,-11
-2903,-12
5299,-9
-5426,-10
3339,-10
206,-11
-3602,-11
5551,-14
-5124,-10
2610,-8
1057,-12
-4222,-10
5675,-9
-4703,-8
1823,-10
1886,-10
-4738,-12
5671,-8
-4176,-10
990,-9
2664,-12
-5151,-10
5534,-10
-3551,-13
139,-12
3387,-11
-5445,-11
5277,-11
-2847,-9
-716,-9
4031,-8
-5612,-11
4901,-13
-2076,-8
-1552,-9
4593,-11
-5654,-10
4411,-9
-1265,-12
-2348,-10
5042,-13
-5569,-10
3822,-8
-423,-11
-3097,-11
5380,-13
-5354,-10
3152,-9
436,-14
-3781,-10
5593,-12
-5019,-11
2404,-7
1275,-9
-4368,-8
5688,-7
-4573,-10
1598,-12
2097,-12
-4862,-12
5646,-13
-4017,-11
766,-11
2864,-11
-5239,-9
5483,-12
-3375,-13
-89,-11
3575,-9
-5501,-11
5184,-6
-2653,-10
-939,-13
4190,-11
-5638,-11
4779,-11
-1866,-9
-1772,-11
4721,-8
-5646,-10
4263,-11
-1045,-12
-2560,-9
5145,-9
-5526,-10
3651,-9
-192,-11
-3295,-8
5450,-8
-5279,-11
2961,-12
664,-12
-3946,-10
5635,-10
-4913,-6
2189,-9
1495,-13
-4511,-10
5688,-10
-4434,-9
1383,-8
2305,-13
-4970,-14
5613,-10
-3855,-11
536,-10
3060,-11
-5319,-10
5411,-9
-3188,-10
-316,-9
3743,-9
-5550,-9
5085,-12
-2445,-11
-1162,-9
4338,-10
-5653,-11
4649,-10
-1649,-10
-1984,-11
4848,-9
-5628,-12
4106,-10
-821,-11
-2761,-9
5237,-11
-5472,-9
3470,-10
36,-10
-3471,-12
5511,-11
-5192,-12
2753,-9
886,-9
-4107,-11
5661,-7
-4796,-12
1978,-12
1721,-10
-4644,-9
5681,-9
-4290,-11
1155,-11
2513,-9
-5081,-10
5576,-10
-3684,-11
302,-12
3254,-11
-5396,-12
5337,-9
-2999,-12
-542,-10
3915,-11
-5592,-9
4984,-9
-2234,-11
-1386,-11
4488,-11
-5659,-13
4520,-9
-1432,-13
-2198,-10
4964,-7
-5598,-6
3946,-14
-592,-12
-2958,-11
5321,-8
-5408,-11
3288,-10
263,-9
-3653,-12
5562,-11
-5094,-9
2556,-12
1110,-9
-4262,-11
5680,-9
-4673,-10
1760,-11
1937,-6
-4770,-8
5662,-7
-4132,-7
934,-10
2717,-13
-5172,-14
5525,-11
-3508,-11
77,-12
3434,-14
-5460,-10
5255,-11
-2798,-13
-771,-13
4077,-9
-5618,-10
4869,-10
-2023,-9
-1609,-12
4626,-8
-5658,-9
4376,-7
-1204,-10
-2408,-10
5068,-10
-5561,-10
3781,-13
-364,-9
-3146,-10
5403,-14
-5336,-12
3098,-10
494,-8
-3824,-11
5609,-10
-4996,-10
2347,-11
1337,-12
-4405,-11
5683,-14
-4532,-9
1541,-11
2150,-10
-4888,-8
5636,-12
-3974,-14
704,-10
2919,-13
-5263,-11
5463,-11
-3328,-10
-149,-8
3615,-10
-5512,-12
5164,-13
-2599,-12
-998,-9
4234,-14
-5642,-9
4749,-8
-1812,-8
-1829,-13
4758,-11
-5640,-11
4219,-12
-987,-10
-2614,-11
5169,-11
-5511,-9
3603,-9
-130,-11
-3332,-8
5467,-8
-5254,-9
2904,-8
720,-10
-3987,-13
5644,-7
-4882,-7
2133,-8
1560,-10
-4544,-10
5688,-10
-4394,-11
1324,-12
2364,-12
-5001,-11
5602,-10
-3809,-12
479,-7
3109,-9
-5341,-11
5394,-12
-3139,-10
-375,-11
3790,-12
-5561,-13
5063,-11
-2392,-11
-1222,-11
4383,-11
-5656,-12
4619,-10
-1590,-10
-2043,-7
4876,-12
-5618,-10
4069,-7
-757,-12
-2809,-6
5261,-13
-5454,-9
3425,-12
94,-9
-3518,-7
5521,-7
-5170,-9
2707,-10
950,-8
-4146,-9
5669,-12
-4764,-10
1922,-9
1774,-12
-4678,-13
5679,-10
-4250,-12
1104,-9
2564,-11
-5107,-13
5559,-10
-3637,-9
253,-12
3298,-13
-5414,-11
5316,-8
-2945,-9
-605,-7
3959,-15
-5599,-10
4953,-10
-2181,-13
-1443,-10
4524,-11
-5658,-9
4477,-10
-1373,-12
-2247,-10
4989,-12
-5588,-12
3906,-11
-529,-13
-3009,-11
5345,-11
-5391,-8
3240,-11
320,-9
-3697,-13
5577,-12
-5071,-12
2499,-10
1172,-10
-4299,-9
5684,-11
-4637,-10
1706,-10
1995,-12
-4803,-12
5658,-12
-4092,-12
869,-10
2766,-13
-5199,-14
5505,-9
-3459,-12
21,-9
3481,-8
-5478,-9
5231,-9
-2749,-10
-832,-9
4116,-11
-5627,-12
4838,-11
-1970,-9
-1664,-8
4657,-12
-5651,-14
4331,-11
-1151,-9
-2459,-11
5095,-12
-5546,-13
3733,-10
-301,-11
-3198,-13
5420,-10
-5322,-13
3048,-8
547,-9
-3864,-11
5618,-11
-4969,-11
2295,-12
1394,-9
-4442,-9
5689,-10
-4502,-11
1488,-8
2205,-10
-4920,-10
5636,-10
-3934,-14
646,-11
2963,-10
-5283,-11
5447,-8
-3280,-11
-208,-13
3658,-11
-5529,-13
5138,-11
-2546,-10
-1054,-11
4274,-11
-5648,-10
4712,-9
-1754,-10
-1883,-9
4789,-10
-5636,-8
4186,-11
-926,-9
-2664,-11
5193,-10
-5501,-10
3557,-7
-73,-11
-3384,-9
5483,-10
-5235,-13
2856,-10
781,-12
-4025,-8
5647,-8
-4854,-11
2085,-11
1614,-10
-4583,-13
5688,-8
-4359,-11
1267,-9
2415,-9
-5028,-14
5597,-11
-3765,-10
421,-8
3158,-9
-5361,-12
5378,-13
-3085,-11
-436,-7
3835,-10
-5574,-8
5037,-11
-2338,-13
-1280,-9
4420,-13
-5658,-10
4587,-12
-1537,-11
-2093,-12
4909,-10
-5614,-9
4025,-10
-701,-10
-2859,-9
5284,-9
-5438,-11
3379,-11
151,-9
-3560,-9
5537,-12
-5147,-11
2656,-13
1005,-11
-4184,-9
5668,-8
-4729,-11
1866,-11
1833,-13
-4710,-10
5671,-7
-4211,-12
1041,-9
2617,-7
-5131,-9
5548,-11
-3595,-11
196,-9
3344,-10
-5429,-6
5297,-11
-2902,-9
-660,-8
3994,-11
-5609,-8
4930,-10
-2129,-9
-1498,-8
4558,-11
-5658,-12
4443,-11
-1319,-10
-2304,-10
5018,-7
-5581,-9
3863,-10
-475,-10
-3056,-11
5364,-12
-5377,-9
3194,-8
379,-10
-3740,-10
5587,-5
-5042,-9
2447,-8
1227,-9
-4331,-10
5688,-10
-4600,-10
1656,-9
2045,-13
-4833,-13
5653,-9
-4052,-13
816,-9
2821,-10
-5221,-11
5494,-13
-3419,-12
-38,-9
3527,-13
-5489,-11
5209,-10
-2694,-14
-890,-8
4161,-12
-5634,-10
4806,-9
-1912,-10
-1719,-11
4692,-8
-5648,-9
4296,-8
-1096,-9
-2510,-10
5123,-9
-5536,-12
3694,-11
-248,-10
-3243,-12
5434,-9
-5302,-8
2998,-7
609,-10
-3902,-6
5626,-8
-4936,-10
2241,-11
1445,-12
-4481,-11
5689,-8
-4467,-11
1433,-10
2257,-8
-4942,-9
5624,-13
-3893,-10
589,-12
3015,-12
-5302,-9
5430,-10
-3229,-9
-266,-10
3701,-10
-5541,-13
5113,-10
-2498,-9
-1113,-14
4311,-10
-5652,-10
4683,-11
-1700,-7
-1934,-13
4817,-9
-5631,-11
4145,-11
-868,-11
-2715,-13
5214,-9
-5488,-8
3513,-11
-16,-8
-3429,-10
5503,-10
-5212,-9
2803,-7
838,-11
-4071,-9
5653,-9
-4818,-12
2029,-7
1666,-13
-4611,-10
5683,-9
-4321,-11
1208,-11
2465,-11
-5052,-10
5584,-15
-3724,-14
367,-8
3203,-10
-5378,-11
5353,-8
-3046,-12
-489,-9
3877,-10
-5583,-10
5007,-13
-2287,-14
-1330,-9
4459,-10
-5657,-11
4550,-10
-1487,-10
-2145,-10
4935,-14
-5605,-12
3986,-10
-644,-11
-2914,-7
5308,-9
-5427,-9
3334,-12
213,-8
-3611,-7
5553,-10
-5118,-11
2603,-10
1061,-9
-4225,-8
5675,-10
-4701,-11
1811,-11
1887,-10
-4742,-11
5669,-8
-4173,-11
991,-13
2673,-10
-5151,-10
5537,-9
-3552,-10
137,-9
3390,-11
-5448,-9
5270,-6
-2848,-13
-719,-11
4039,-8
-5614,-9
4893,-9
-2077,-11
-1556,-12
4594,-10
-5660,-10
4405,-11
-1261,-12
-2352,-14
5044,-13
-5568,-10
3821,-10
-418,-10
-3104,-10
5380,-8
-5357,-11
3143,-8
435,-11
-3785,-10
5598,-10
-5018,-13
2398,-9
1283,-11
-4373,-6
5690,-10
-4569,-11
1597,-10
2104,-11
-4862,-10
5650,-9
-4016,-10
759,-11
2871,-7
-5245,-9
5484,-8
-3369,-8
-94,-12
3577,-10
-5505,-10
5186,-9
-2644,-7
-948,-11
4197,-10
-5638,-10
4778,-13
-1860,-11
-1771,-12
4728,-12
-5647,-14
4260,-10
-1042,-12
-2565,-9
5145,-10
-5527,-12
3647,-9
-181,-13
-3294,-10
5451,-9
-5277,-11
2950,-12
668,-12
-3950,-11
5630,-9
-4906,-9
2183,-10
1510,-12
-4509,-11
5687,-8
-4429,-9
1375,-13
2313,-8
-4977,-11
5611,-11
-3851,-11
531,-9
3060,-10
-5322,-11
5416,-11
-3182,-7
-323,-8
3748,-13
-5552,-12
5090,-7
-2441,-10
-1167,-8
4351,-13
-5653,-13
4648,-12
-1646,-11
-1988,-8
4849,-11
-5622,-13
4103,-8
-810,-10
-2764,-8
5246,-11
-5471,-12
3466,-14
43,-9
-3479,-11
5513,-8
-5188,-10
2751,-10
899,-10
-4111,-7
5659,-9
-4791,-11
1973,-10
1723,-10
-4650,-10
5682,-8
-4283,-13
1152,-13
2522,-13
-5078,-10
5571,-7
-3677,-10
306,-10
3255,-12
-5398,-7
5335,-10
-2989,-9
-549,-11
3919,-8
-5592,-11
4977,-10
-2231,-10
-1392,-9
4493,-11
-5659,-9
4514,-8
-1424,-12
-2201,-11
4965,-9
-5593,-13
3943,-10
-588,-10
-2962,-9
5325,-13
-5404,-7
3284,-11
266,-10
-3653,-8
5567,-11
-5090,-12
2548,-8
1117,-10
-4259,-13
5679,-13
-4664,-11
1762,-8
1942,-9
-4773,-12
5663,-9
-4135,-12
926,-13
2728,-11
-5179,-7
5523,-9
-3506,-10
75,-9
3442,-9
-5461,-9
5252,-11
-2794,-10
-780,-10
4081,-8
-5622,-10
4867,-12
-2025,-10
-1608,-8
4629,-11
-5653,-9
4368,-9
-1206,-10
-2407,-8
5076,-10
-5562,-6
3775,-9
-357,-9
-3154,-11
5400,-9
-5334,-12
3095,-8
498,-13
-3824,-10
5607,-11
-4988,-10
2344,-9
1344,-11
-4408,-9
5688,-10
-4533,-8
1539,-11
2154,-10
-4892,-10
5641,-12
-3974,-10
700,-7
2924,-9
-5261,-8
5461,-11
-3318,-10
-151,-10
3619,-10
-5520,-10
5159,-12
-2593,-7
-1008,-10
4241,-9
-5644,-10
4746,-12
-1804,-10
-1829,-9
4757,-11
-5643,-10
4218,-9
-979,-11
-2616,-14
5173,-14
-5508,-13
3600,-9
-123,-7
-3339,-10
5467,-6
-5254,-6
2900,-9
727,-9
-3986,-10
5642,-8
-4877,-9
2128,-6
1562,-9
-4549,-10
5685,-10
-4390,-10
1316,-10
2368,-8
-5004,-11
5606,-8
-3808,-15
471,-10
3112,-8
-5342,-10
5394,-13
-3132,-10
-381,-9
3797,-9
-5561,-10
5064,-11
-2388,-8
-1229,-9
4392,-10
-5657,-11
4616,-10
-1588,-10
-2044,-7
4877,-10
-5616,-10
4065,-12
-755,-8
-2816,-9
5264,-7
-5454,-10
3421,-11
96,-11
-3521,-11
5527,-10
-5162,-9
2704,-11
949,-10
-4150,-12
5671,-10
-4760,-9
1921,-8
1781,-10
-4679,-9
5679,-6
-4247,-13
1097,-10
2568,-10
-5106,-12
5564,-10
-3639,-12
249,-11
3304,-8
-5419,-10
5316,-9
-2943,-10
-607,-7
3960,-9
-5603,-13
4955,-9
-2178,-10
-1450,-10
4530,-10
-5661,-9
4483,-11
-1376,-12
-2256,-10
4994,-14
-5590,-9
3901,-8
-528,-11
-3012,-10
5347,-12
-5389,-8
3239,-9
326,-11
-3694,-12
5576,-11
-5071,-9
2495,-10
1175,-11
-4296,-10
5685,-10
-4637,-10
1704,-10
1996,-11
-4805,-11
5656,-13
-4093,-9
869,-11
2774,-7
-5194,-11
5508,-11
-3458,-11
18,-8
3488,-10
-5479,-9
5228,-10
-2747,-10
-830,-8
4120,-11
-5626,-12
4837,-13
-1967,-14
-1669,-11
4663,-13
-5652,-10
4334,-9
-1148,-9
-2460,-11
5104,-8
-5545,-11
3735,-9
-302,-10
-3197,-12
5417,-10
-5317,-12
3048,-7
556,-9
-3862,-11
5613,-9
-4960,-9
2288,-10
1397,-9
-4441,-11
5688,-11
-4500,-8
1483,-13
2210,-8
-4920,-12
5631,-9
-3930,-15
648,-12
2968,-14
-5282,-10
5445,-9
-3275,-10
-211,-10
3661,-9
-5528,-9
5136,-9
-2540,-10
-1059,-8
4275,-12
-5643,-9
4712,-10
-1752,-10
-1884,-10
4788,-12
-5635,-10
4180,-7
-924,-10
-2665,-11
5197,-11
-5496,-8
3558,-9
-71,-11
-3386,-10
5487,-10
-5232,-11
2855,-9
782,-7
-4031,-9
5647,-8
-4849,-8
2081,-9
1618,-12
-4583,-9
5691,-8
-4355,-11
1259,-9
2418,-9
-5032,-12
5593,-11
-3762,-8
418,-11
3158,-10
-5363,-10
5375,-11
-3089,-9
-434,-8
3835,-10
-5576,-9
5037,-9
-2335,-8
-1280,-10
4424,-9
-5660,-10
4580,-8
-1526,-10
-2098,-10
4906,-10
-5612,-10
4022,-10
-698,-12
-2865,-9
5285,-10
-5440,-10
3371,-11
158,-9
-3566,-10
5541,-10
-5144,-11
2651,-9
1009,-9
-4188,-14
5672,-12
-4729,-13
1864,-10
1838,-13
-4712,-11
5670,-11
-4205,-11
1042,-10
2624,-10
-5130,-11
5546,-9
-3589,-10
191,-11
3349,-11
-5432,-8
5292,-9
-2889,-7
-668,-10
3999,-9
-5605,-10
4922,-7
-2124,-12
-1508,-11
4562,-8
-5655,-9
4445,-10
-1309,-8
-2307,-10
5022,-11
-5581,-11
3860,-10
-469,-7
-3061,-9
5363,-9
-5371,-10
3190,-10
385,-10
-3738,-8
5586,-11
-5039,-9
2437,-11
1232,-14
-4339,-9
5679,-8
-4594,-11
1648,-11
2049,-10
-4836,-11
5649,-12
-4052,-8
813,-11
2819,-11
-5221,-6
5495,-10
-3411,-11
-39,-11
3534,-10
-5489,-10
5207,-9
-2692,-12
-893,-10
4158,-9
-5636,-9
4808,-8
-1909,-9
-1722,-10
4693,-11
-5649,-11
4291,-10
-1090,-10
-2519,-10
5125,-13
-5533,-11
3684,-8
-238,-12
-3246,-11
5441,-8
-5293,-12
2995,-12
613,-7
-3907,-12
5626,-8
-4937,-10
2231,-8
1455,-11
-4481,-11
5689,-10
-4463,-9
1427,-11
2264,-10
-4951,-10
5623,-8
-3887,-11
585,-10
3024,-9
-5301,-8
5430,-11
-3226,-13
-274,-10
3709,-13
-5541,-11
5113,-8
-2485,-13
-1117,-11
4316,-12
-5650,-15
4681,-10
-1698,-12
-1942,-10
4824,-9
-5634,-13
4140,-8
-862,-10
-2719,-12
5220,-10
-5482,-11
3513,-10
-10,-12
-3438,-10
5499,-13
-5211,-12
2802,-12
843,-7
-4073,-10
5657,-12
-4819,-8
2023,-12
1676,-8
-4619,-9
5685,-10
-4311,-10
1203,-11
2471,-11
-5057,-10
5584,-7
-3716,-9
356,-8
3215,-8
-5379,-13
5357,-11
-3033,-11
-499,-9
3881,-10
-5584,-12
5005,-12
-2277,-13
-1342,-9
4463,-11
-5660,-11
4544,-6
-1473,-12
-2152,-10
4941,-11
-5604,-14
3978,-10
-634,-10
-2918,-9
5305,-10
-5420,-10
3323,-10
222,-11
-3612,-12
5558,-7
-5116,-14
2594,-9
1070,-11
-4228,-9
5674,-9
-4699,-10
1801,-10
1897,-11
-4745,-11
5666,-13
-4166,-11
975,-12
2676,-10
-5154,-11
5536,-13
-3544,-12
127,-9
3398,-11
-5448,-8
5276,-10
-2840,-13
-729,-11
4046,-12
-5619,-9
4895,-7
-2072,-11
-1567,-11
4599,-12
-5655,-12
4407,-8
-1254,-12
-2359,-10
5049,-9
-5568,-13
3816,-10
-408,-10
-3106,-9
5388,-11
-5356,-10
3134,-9
448,-12
-3786,-10
5597,-9
-5015,-13
2391,-10
1293,-12
-4378,-7
5687,-14
-4562,-10
1587,-9
2107,-10
-4864,-12
5640,-12
-4011,-10
749,-11
2874,-9
-5246,-13
5476,-10
-3363,-11
-106,-11
3574,-6
-5509,-10
5182,-7
-2640,-11
-951,-11
4202,-9
-5639,-10
4773,-11
-1852,-10
-1783,-11
4728,-12
-5645,-13
4252,-11
-1030,-10
-2569,-11
5148,-10
-5521,-11
3642,-9
-181,-12
-3299,-12
5453,-9
-5276,-11
2950,-9
675,-8
-3953,-11
5632,-8
-4906,-11
2178,-13
1514,-11
-4516,-8
5687,-9
-4427,-10
1368,-9
2318,-11
-4977,-7
5611,-9
-3842,-9
527,-12
3068,-12
-5325,-8
5410,-6
-3176,-8
-333,-10
3757,-13
-5549,-10
5083,-11
-2440,-11
-1176,-9
4352,-9
-5650,-13
4642,-13
-1643,-11
-1997,-10
4848,-10
-5622,-10
4099,-8
-808,-13
-2770,-12
5244,-11
-5467,-8
3459,-9
49,-13
-3478,-11
5516,-10
-5184,-13
2752,-9
899,-8
-4114,-14
5660,-10
-4789,-10
1969,-8
1731,-10
-4651,-7
5675,-8
-4281,-11
1147,-11
2523,-11
-5083,-10
5574,-13
-3675,-11
295,-9
3260,-11
-5401,-13
5334,-10
-2989,-10
-556,-7
3918,-9
-5593,-11
4978,-10
-2232,-13
-1398,-8
4494,-13
-5661,-10
4511,-8
-1420,-11
-2209,-8
4967,-9
-5594,-11
3938,-8
-580,-11
-2969,-10
5328,-11
-5404,-13
3283,-9
274,-9
-3661,-12
5566,-10
-5093,-11
2550,-9
1123,-10
-4266,-9
5675,-10
-4665,-10
1753,-8
1945,-13
-4777,-10
5665,-10
-4126,-9
920,-10
2728,-11
-5179,-10
5527,-8
-3505,-9
71,-10
3443,-10
-5467,-9
5249,-6
-2791,-11
-778,-12
4082,-11
-5624,-11
4864,-8
-2018,-14
-1619,-8
4635,-12
-5652,-9
4367,-9
-1202,-10
-2414,-10
5075,-7
-5559,-9
3771,-8
-355,-10
-3159,-10
5404,-10
-5337,-9
3096,-12
501,-11
-3831,-12
5607,-13
-4989,-10
2341,-12
1344,-12
-4414,-11
5685,-10
-4531,-11
1537,-9
2164,-11
-4894,-13
5639,-12
-3970,-12
694,-11
2927,-14
-5269,-12
5460,-9
-3320,-9
-156,-10
3624,-12
-5518,-10
5157,-9
-2591,-13
-1007,-12
4238,-11
-5643,-10
4743,-10
-1800,-11
-1828,-13
4762,-9
-5640,-14
4221,-10
-976,-12
-2619,-12
5170,-12
-5513,-13
3601,-11
-124,-10
-3340,-8
5471,-11
-5253,-11
2902,-9
729,-12
-3991,-12
5642,-11
-4880,-10
2129,-10
1563,-10
-4550,-13
5688,-9
-4389,-10
1318,-11
2366,-9
-5006,-11
5605,-11
-3806,-11
468,-8
3116,-9
-5346,-10
5392,-8
-3133,-7
-383,-9
3794,-11
-5563,-11
5060,-11
-2387,-12
-1227,-9
4385,-11
-5652,-9
4612,-8
-1586,-12
-2046,-10
4879,-11
-5617,-10
4062,-11
-750,-13
-2818,-11
5265,-9
-5455,-13
3420,-13
102,-10
-3524,-10
5528,-10
-5163,-13
2698,-8
955,-10
-4152,-6
5669,-15
-4764,-9
1911,-11
1787,-10
-4683,-10
5677,-9
-4241,-13
1094,-11
2574,-12
-5108,-11
5556,-8
-3634,-11
241,-9
3306,-9
-5413,-12
5309,-8
-2941,-11
-613,-10
3962,-11
-5603,-11
4951,-13
-2177,-8
-1452,-10
4530,-8
-5660,-11
4476,-9
-1363,-12
-2256,-12
4993,-9
-5589,-8
3897,-12
-521,-12
-3013,-9
5342,-10
-5389,-11
3235,-5
331,-11
-3704,-11
5578,-9
-5068,-12
2491,-10
1180,-9
-4307,-10
5683,-8
-4633,-9
1698,-9
2000,-12
-4805,-13
5657,-10
-4090,-10
864,-8
2777,-8
-5199,-10
5509,-10
-3452,-9
9,-11
3492,-11
-5477,-9
5224,-8
-2741,-12
-836,-10
4126,-9
-5630,-11
4835,-9
-1961,-9
-1670,-10
4665,-11
-5653,-10
4331,-9
-1144,-10
-2465,-7
5101,-11
-5548,-12
3730,-8
-295,-6
-3204,-13
5423,-13
-5317,-9
3043,-12
556,-10
-3868,-9
5619,-8
-4963,-13
2286,-8
1406,-8
-4445,-8
5687,-9
-4499,-12
1480,-8
2212,-12
-4920,-11
5635,-8
-3931,-8
638,-13
2971,-12
-5290,-12
5445,-8
-3271,-8
-218,-12
3667,-11
-5533,-11
5138,-9
-2538,-12
-1060,-8
4276,-9
-5651,-8
4710,-11
-1747,-9
-1890,-10
4792,-11
-5633,-14
4182,-8
-917,-13
-2668,-11
5194,-9
-5500,-12
3555,-10
-69,-14
-3390,-10
5484,-9
-5235,-12
2851,-12
789,-10
-4029,-8
5652,-7
-4851,-11
2075,-13
1621,-8
-4582,-11
5687,-8
-4352,-8
1258,-9
2420,-14
-5030,-12
5595,-13
-3761,-11
411,-7
3165,-13
-5364,-11
5377,-9
-3080,-14
-443,-9
3837,-12
-5572,-10
5033,-11
-2338,-11
-1287,-9
4425,-11
-5659,-12
4583,-10
-1530,-11
-2094,-12
4913,-10
-5610,-9
4022,-9
-689,-8
-2869,-10
5284,-8
-5439,-10
3371,-8
160,-12
-3569,-9
5542,-8
-5140,-11
2648,-12
1009,-12
-4191,-8
5668,-12
-4732,-10
1862,-8
1838,-9
-4716,-10
5673,-10
-4203,-13
1035,-8
2625,-12
-5135,-9
5547,-9
-3587,-11
186,-9
3351,-8
-5431,-9
5296,-7
-2889,-10
-668,-9
4002,-8
-5611,-13
4924,-10
-2123,-12
-1505,-10
4567,-9
-5655,-12
4442,-10
-1308,-9
-2310,-10
5024,-10
-5580,-7
3853,-10
-465,-10
-3062,-8
5368,-10
-5372,-11
3183,-8
387,-10
-3745,-11
5584,-11
-5038,-9
2442,-10
1234,-12
-4338,-7
5688,-9
-4598,-11
1637,-10
2051,-9
-4834,-10
5653,-8
-4042,-9
808,-11
2829,-10
-5222,-11
5490,-9
-3406,-13
-50,-10
3534,-10
-5492,-12
5206,-8
-2685,-8
-894,-9
4167,-11
-5636,-13
4804,-11
-1907,-12
-1732,-7
4696,-13
-5646,-10
4293,-11
-1084,-12
-2519,-11
5127,-11
-5536,-14
3681,-10
-234,-9
-3252,-9
5438,-9
-5296,-12
2996,-10
620,-10
-3914,-10
5625,-10
-4934,-14
2232,-10
1462,-10
-4487,-11
5686,-11
-4459,-10
1422,-10
2271,-10
-4952,-9
5620,-11
-3887,-12
582,-13
3022,-9
-5306,-12
5426,-11
-3221,-12
-269,-8
3710,-11
-5543,-11
5108,-9
-2487,-10
-1123,-13
4316,-11
-5654,-12
4679,-9
-1691,-10
-1944,-11
4822,-12
-5629,-10
4141,-11
-862,-9
-2721,-12
5221,-10
-5484,-9
3508,-10
-6,-9
-3437,-7
5502,-8
-5210,-9
2794,-14
842,-10
-4070,-8
5657,-11
-4817,-11
2019,-9
1680,-8
-4616,-9
5685,-8
-4315,-10
1196,-8
2472,-9
-5056,-12
5582,-9
-3716,-11
355,-9
3217,-13
-5384,-8
5350,-7
-3035,-13
-502,-11
3882,-9
-5583,-11
5002,-9
-2277,-10
-1341,-7
4462,-7
-5660,-11
4545,-8
-1476,-9
-2156,-9
4940,-9
-5604,-8
3979,-11
-632,-11
-2916,-8
5309,-8
-5423,-10
3327,-11
217,-13
-3619,-9
5555,-11
-5110,-10
2594,-8
1073,-12
-4228,-11
5676,-12
-4694,-10
1801,-13
1893,-13
-4747,-7
5663,-9
-4172,-10
977,-9
2675,-7
-5152,-9
5535,-8
-3545,-11
129,-11
3401,-9
-5447,-12
5273,-7
-2837,-11
-727,-11
4042,-12
-5618,-10
4894,-9
-2073,-13
-1561,-7
4604,-11
-5658,-10
4403,-11
-1252,-10
-2364,-10
5046,-10
-5567,-13
3815,-13
-406,-9
-3109,-11
5385,-11
-5353,-14
3143,-11
448,-12
-3786,-10
5601,-10
-5017,-11
2386,-12
1294,-9
-4376,-10
5690,-11
-4567,-8
1589,-9
2112,-10
-4866,-10
